Team,Player_Number,Player_Name,Conference,Games,MPG,MIN,PTS,PPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,eFG%,TS%,USG%,ORtg,PTS/100,3PA/100,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,FTr,BPM,OBPM,DBPM,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,RIM_ATT_VS,RIM_MADE_VS,RIM%_VS,OTD_2PT_ATT_VS,OTD_2PT_MADE_VS,OTD_2PT%_VS,OTD_3PT_ATT_VS,OTD_3PT_MADE_VS,OTD_3PT%_VS,PASS_TO_VS,DRIBBLE_TO_VS,DEFENSE_TO_VS,MISC_TO_VS
Cobham Cobras Senior Men,21,T. Castillo,,4,8.9,35.8,11,2.8,5,11,45.5,1,5,20.0,0,2,0.0,1,6,7,2,0,1,2,4,50.0,46.3,16.9,79.3,3.6,1.6,2.2,12.9,7.6,12.5,0.0,2.5,14.4,0.18,-2.15,-2.19,0.04,1,1,100,5,3,60,5,1,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,27,H. Omitowoju,,18,25.1,451.9,163,9.1,65,162,40.1,12,58,20.7,21,40,52.5,27,65,92,32,20,2,42,28,43.8,45.4,21.0,73.6,11.4,4.1,5.0,12.0,8.5,13.9,2.2,0.4,19.0,0.25,-2.18,-1.9,-0.28,80,46,57.5,23,6,26.1,58,12,20.7,24,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,20,V. Steponavicius,,11,7.5,82.7,34,3.1,14,37,37.8,6,22,27.3,0,0,0,1,11,12,2,2,0,4,8,45.9,45.9,21.3,82.9,3.9,2.5,1.1,10.5,6.1,5.2,1.2,0.0,9.8,0.0,-2.23,-2.04,-0.19,4,2,50,11,6,54.5,22,6,27.3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,24,J. Pelling,,6,11.9,71.4,16,2.7,7,14,50.0,0,0,0,2,7,28.6,8,19,27,0,2,1,4,8,50.0,46.8,12.6,75.9,3.5,0.0,9.3,20.0,15.0,0.0,1.4,1.3,19.0,0.5,-2.29,-2.86,0.58,11,6,54.5,3,1,33.3,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,4,R. Cyer,,1,0.5,0.5,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.3,-2.8,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,7,A. Morentin,,1,0.3,0.3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.3,-2.8,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,4,J. Azeeez,,1,3.6,3.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,-2.3,-2.8,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,77,E. Ndaw,,4,17.1,68.5,35,8.8,14,41,34.1,5,19,26.3,2,2,100.0,5,23,28,4,4,0,4,11,40.2,41.8,28.0,76.3,11.0,6.0,5.7,26.5,16.0,12.6,2.8,0.0,8.7,0.05,-2.35,-2.16,-0.19,12,4,33.3,10,5,50,19,5,26.3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,5,J. Days,,2,1.2,2.5,3,1.5,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,75.0,75.0,34.1,150.0,1.9,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.35,-1.45,-0.9,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,5,L. Williams,,2,11.9,23.7,12,6.0,5,10,50.0,2,4,50.0,0,0,0,1,2,3,0,2,0,5,4,60.0,60.0,26.7,80.0,7.7,2.6,4.3,6.3,5.5,0.0,4.4,0.0,33.3,0.0,-2.4,-3.15,0.76,4,2,50,2,1,50,4,2,50,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,31,J. Wise-Malcolm,,13,19.6,254.2,85,6.5,33,69,47.8,2,10,20.0,17,44,38.6,27,56,83,7,8,8,16,26,49.3,48.1,17.5,81.4,8.4,1.0,8.7,19.4,13.8,5.3,1.6,2.6,15.3,0.64,-2.47,-2.16,-0.32,35,18,51.4,23,12,52.2,10,2,20,5,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,3,U. Busair,,1,11.6,11.6,2,2.0,1,2,50.0,0,0,0,0,2,0.0,0,0,0,0,1,0,0,1,50.0,34.7,11.7,69.4,2.7,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,1.0,-2.49,-3.33,0.84,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,11,E. Andam,,10,18.2,182.0,57,5.7,23,47,48.9,0,7,0.0,11,19,57.9,16,21,37,11,7,2,21,10,48.9,51.5,18.6,74.6,7.4,0.9,7.9,10.6,9.2,12.7,1.9,1.1,27.5,0.4,-2.5,-2.17,-0.33,31,21,67.7,8,2,25,7,0,0,4,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,5,G. Rundle,,14,18.6,260.1,45,3.2,16,58,27.6,4,21,19.0,9,12,75.0,8,27,35,26,17,5,40,26,31.0,35.6,16.7,43.6,4.1,1.9,2.6,8.3,5.5,17.2,3.3,1.8,38.7,0.21,-2.53,-3.75,1.22,16,5,31.2,21,7,33.3,21,4,19,23,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,5,D. Patel,,13,8.0,104.3,9,0.7,3,24,12.5,1,10,10.0,2,5,40.0,1,11,12,13,8,0,15,8,14.6,17.2,16.3,21.8,0.9,1.0,0.8,9.0,4.7,20.7,3.8,0.0,36.4,0.21,-2.53,-3.65,1.12,7,2,28.6,7,0,0,10,1,10,9,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,14,C. Smith,,7,7.6,53.3,6,0.9,3,6,50.0,0,0,0,0,4,0.0,6,11,17,0,0,6,4,3,50.0,38.7,9.6,51.0,1.1,0.0,9.4,15.9,12.8,0.0,0.0,10.4,34.0,0.67,-2.54,-2.92,0.38,6,3,50,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,11,D. Quinland,,9,13.6,122.0,33,3.7,12,47,25.5,7,31,22.6,2,3,66.7,1,12,13,4,9,0,9,10,33.0,34.1,19.4,57.6,4.6,4.3,0.6,7.6,4.1,6.4,3.7,0.0,15.7,0.06,-2.55,-2.41,-0.14,13,5,38.5,3,0,0,31,7,22.6,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,11,R. Solomon,,3,5.4,16.2,4,1.3,2,4,50.0,0,2,0.0,0,0,0,0,1,1,0,0,0,2,0,50.0,50.0,14.7,66.7,1.6,0.8,0.0,5.4,2.4,0.0,0.0,0.0,33.3,0.0,-2.56,-2.95,0.39,1,1,100,1,1,100,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,50,A. Zakay,,9,3.5,31.1,8,0.9,3,10,30.0,2,8,25.0,0,0,0,1,1,2,1,1,0,0,0,40.0,40.0,13.8,80.0,1.1,1.1,2.7,2.5,2.6,6.0,1.6,0.0,0.0,0.0,-2.62,-2.21,-0.4,0,0,0,2,1,50,8,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,4,B. Maldutis,,22,15.7,344.9,131,6.0,48,123,39.0,23,63,36.5,12,18,66.7,19,33,52,18,23,2,24,38,48.4,50.0,19.3,84.6,7.5,3.6,4.5,8.0,6.2,10.4,3.3,0.5,15.5,0.15,-2.65,-2.18,-0.47,31,18,58.1,29,7,24.1,63,23,36.5,18,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,18,T. Lister,,20,17.2,344.7,57,2.9,23,74,31.1,8,44,18.2,3,6,50.0,9,27,36,15,4,2,15,18,36.5,37.2,10.9,62.2,3.6,2.8,2.0,6.5,4.2,7.8,0.6,0.5,16.4,0.08,-2.67,-2.04,-0.63,17,10,58.8,13,5,38.5,44,8,18.2,9,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,8,N. Ebifemi,,1,40.0,40.0,15,15.0,6,11,54.5,0,2,0.0,3,3,100.0,1,8,9,3,0,0,5,5,54.5,60.9,18.2,86.6,17.3,2.3,2.3,15.7,9.6,14.3,0.0,0.0,28.9,0.27,-2.73,-3.61,0.88,1,1,100,8,5,62.5,2,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,11,M. Barnett,,16,20.8,332.9,134,8.4,55,161,34.2,18,82,22.0,6,15,40.0,28,53,81,11,19,3,24,39,39.8,40.0,22.2,69.9,9.7,5.9,6.4,13.1,9.6,6.0,2.6,0.8,12.5,0.09,-2.74,-2.59,-0.15,54,30,55.6,25,7,28,82,18,22,11,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,10,N. Senessie,,6,3.0,17.7,1,0.2,0,2,0.0,0,1,0.0,1,2,50.0,0,1,1,1,0,0,2,1,0.0,17.4,11.2,20.5,0.2,0.2,0.0,5.0,2.3,8.5,0.0,0.0,41.0,1.0,-2.75,-3.17,0.42,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,24,M. Kakou,,3,13.4,40.2,7,2.3,3,13,23.1,0,1,0.0,1,1,100.0,2,10,12,1,1,6,4,7,23.1,26.0,18.5,40.1,3.0,0.4,4.1,19.1,11.9,5.2,1.3,12.7,22.9,0.08,-2.79,-4.31,1.52,8,1,12.5,4,2,50,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,5,D. Emenogu,,5,5.7,28.5,4,0.8,2,4,50.0,0,1,0.0,0,0,0,2,4,6,1,2,0,1,4,50.0,50.0,7.4,80.0,1.0,0.3,5.6,12.6,8.9,6.3,3.7,0.0,20.0,0.0,-2.8,-3.21,0.41,3,2,66.7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Arrows Senior Men,14,R. Keeling,,1,4.1,4.1,0,0.0,0,1,0.0,0,1,0.0,0,0,0,0,2,2,0,0,1,3,0,0.0,0.0,39.0,0.0,0.0,1.2,0.0,37.7,20.6,0.0,0.0,18.1,75.0,0.0,-2.81,-1.98,-0.83,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,10,M. Messenger,,2,4.2,8.4,2,1.0,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,0,113.6,4.6,227.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2.84,-2.75,-0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,37,A. Ozobuekwe,,6,26.5,159.1,53,8.8,21,47,44.7,0,0,0,11,24,45.8,20,21,41,6,7,3,15,20,44.7,46.0,17.9,73.0,10.4,0.0,10.3,12.3,11.2,7.6,2.1,1.7,20.7,0.51,-2.87,-3.02,0.15,38,18,47.4,9,3,33.3,0,0,0,5,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,33,I. Stephens,,14,16.3,227.6,78,5.6,31,92,33.7,9,33,27.3,7,13,53.8,8,21,29,24,9,3,40,26,38.6,39.9,23.8,56.6,6.5,2.8,3.0,7.4,5.2,18.9,1.9,1.2,29.0,0.14,-2.87,-4.18,1.31,30,14,46.7,29,8,27.6,33,9,27.3,18,12,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,4,R. Tesfay,,5,5.8,29.1,3,0.6,1,5,20.0,0,1,0.0,1,5,20.0,0,2,2,4,1,0,5,2,20.0,20.8,17.6,24.6,0.7,0.2,0.0,5.2,2.7,24.1,1.7,0.0,41.0,1.0,-2.91,-3.55,0.64,1,1,100,3,0,0,1,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Teesside Lions Senior Men,14,M. Maffezzoli,,6,16.8,100.5,41,6.8,15,39,38.5,3,17,17.6,8,9,88.9,10,12,22,8,5,2,10,15,42.3,47.7,22.5,77.4,8.7,3.6,8.1,9.2,8.6,18.0,2.5,1.7,18.9,0.23,-2.92,-2.44,-0.48,7,4,57.1,14,8,57.1,17,3,17.6,2,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,7,H. Wildie,,19,14.4,272.8,36,1.9,14,56,25.0,4,22,18.2,4,7,57.1,14,32,46,24,14,4,30,30,28.6,30.5,13.4,40.4,2.4,1.5,4.0,9.8,6.8,15.3,2.6,1.4,33.7,0.12,-2.93,-3.01,0.08,26,10,38.5,8,0,0,22,4,18.2,19,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,6,M. Diallo,,18,4.7,84.5,20,1.1,7,12,58.3,1,2,50.0,5,8,62.5,1,13,14,3,4,1,10,13,62.5,64.4,12.0,78.4,1.3,0.1,1.0,12.6,6.9,6.1,2.3,1.1,39.2,0.67,-2.94,-4.02,1.08,8,5,62.5,1,0,0,1,1,100,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,26,J. Otch-Alam,,1,31.9,31.9,8,8.0,3,6,50.0,2,2,100.0,0,0,0,1,3,4,1,3,0,7,0,66.7,66.7,18.2,61.5,10.3,2.6,2.7,9.9,5.9,10.2,4.5,0.0,53.8,0.0,-2.97,-4.34,1.38,2,1,50,2,0,0,2,2,100,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,11,T. Mbye,,7,9.8,68.9,14,2.0,5,16,31.2,4,11,36.4,0,0,0,3,9,12,3,3,2,10,4,43.8,43.8,16.1,53.8,2.5,2.0,3.8,11.8,7.8,8.0,2.3,2.7,38.5,0.0,-2.98,-3.3,0.32,3,1,33.3,2,0,0,11,4,36.4,3,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,19,J. Maccarthy,,12,4.1,49.4,11,0.9,5,10,50.0,0,1,0.0,1,4,25.0,3,4,7,1,1,0,3,3,50.0,46.8,12.0,74.5,1.1,0.1,5.2,6.7,6.0,3.6,1.0,0.0,20.3,0.4,-3.01,-3.72,0.71,1,0,0,8,5,62.5,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,3,Z. Mwanki,,1,4.6,4.6,0,0.0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0.0,19.4,0.0,8.6,0.0,0.0,0.0,0,0,-3.05,-2.6,-0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,47,O. Norfolk,,6,6.2,37.4,0,0.0,0,6,0.0,0,2,0.0,0,0,0,3,2,5,4,1,0,0,1,0.0,0.0,6.9,0.0,0.0,0.4,6.5,4.6,5.6,16.6,1.4,0.0,0.0,0.0,-3.07,-2.23,-0.84,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,0,A. Orlu,,4,7.6,30.4,8,2.0,4,13,30.8,0,0,0,0,0,0,3,7,10,3,0,0,3,1,30.8,30.8,20.1,50.0,2.4,0.0,6.7,19.3,12.4,18.8,0.0,0.0,18.8,0.0,-3.08,-2.54,-0.54,7,4,57.1,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,9,O. Leigh-Hales,,9,16.9,151.9,34,3.8,12,65,18.5,6,49,12.2,4,6,66.7,3,11,14,8,6,1,9,20,23.1,25.1,20.4,44.4,4.6,6.7,1.5,6.2,3.7,9.3,2.0,0.6,11.7,0.09,-3.14,-3.83,0.69,8,4,50,8,2,25,49,6,12.2,2,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,3,W. Skaines,,9,14.4,129.5,16,1.8,7,18,38.9,0,3,0.0,2,3,66.7,1,16,17,13,7,0,17,14,38.9,41.4,11.4,44.1,2.2,0.4,0.6,9.2,4.9,18.6,2.7,0.0,46.8,0.17,-3.15,-3.47,0.32,5,3,60,10,4,40,3,0,0,13,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,18,M. Keita Sakine,,9,15.2,137.2,55,6.1,22,60,36.7,8,28,28.6,3,12,25.0,13,25,38,8,6,8,19,23,43.3,42.1,25.5,65.3,7.7,3.9,8.0,14.2,11.2,12.9,2.2,5.1,22.5,0.2,-3.18,-1.81,-1.37,18,10,55.6,14,4,28.6,28,8,28.6,6,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,2,H. Yusuf,,14,18.4,257.5,55,3.9,22,56,39.3,1,15,6.7,10,23,43.5,18,32,50,15,13,6,16,26,40.2,41.6,12.3,67.0,4.6,1.2,5.1,10.4,7.6,9.8,2.3,1.9,19.5,0.41,-3.18,-3.42,0.24,37,20,54.1,4,1,25,15,1,6.7,6,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,2,A. Brooks,,8,19.1,152.9,32,4.0,11,36,30.6,6,22,27.3,4,7,57.1,5,19,24,11,7,0,23,10,38.9,40.9,17.2,51.5,5.1,3.5,2.8,10.4,6.7,13.1,2.4,0.0,37.0,0.19,-3.19,-3.85,0.66,10,4,40,4,1,25,22,6,27.3,12,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,5,M. James,,20,22.7,453.7,127,6.3,41,134,30.6,14,65,21.5,31,57,54.4,13,57,70,43,16,1,42,45,35.8,39.9,19.3,63.2,8.1,4.1,2.6,10.6,6.7,17.0,1.8,0.2,20.9,0.43,-3.22,-3.08,-0.14,53,23,43.4,16,4,25,65,14,21.5,24,6,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0
CoLA Southwark Pride Senior Men,9,B. Manfo-Marc,,2,7.5,15.0,0,0.0,0,2,0.0,0,2,0.0,0,0,0,2,1,3,2,0,0,3,0,0.0,0.0,14.0,0.0,0.0,1.2,10.4,5.6,8.0,24.3,0.0,0.0,60.0,0.0,-3.23,-3.35,0.12,0,0,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,4,L. Bennett,,9,15.6,140.3,39,4.3,13,45,28.9,6,23,26.1,7,10,70.0,3,17,20,12,1,1,13,19,35.6,39.5,19.1,62.5,5.6,3.3,1.8,9.5,5.8,15.3,0.4,0.6,20.8,0.22,-3.26,-3.45,0.19,9,3,33.3,13,4,30.8,23,6,26.1,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,14,F. Bozzelli,,11,19.8,217.8,55,5.0,23,55,41.8,6,19,31.6,3,8,37.5,6,20,26,18,7,4,16,11,47.3,47.0,13.7,73.8,5.9,2.0,2.2,8.2,5.1,15.4,1.5,1.6,21.5,0.15,-3.33,-3.21,-0.12,17,9,52.9,19,8,42.1,19,6,31.6,9,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,9,B. Issac,,1,8.2,8.2,3,3.0,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,1,0,2,0,150.0,150.0,15.6,100.0,3.7,1.2,0.0,0.0,0.0,0.0,6.1,0.0,66.7,0.0,-3.36,-1.71,-1.64,0,0,0,0,0,0,1,1,100,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,1,G. Lazarre,,1,31.9,31.9,12,12.0,4,12,33.3,2,7,28.6,2,5,40.0,0,0,0,4,1,0,6,4,41.7,42.3,25.7,59.4,14.9,8.7,0.0,0.0,0.0,33.5,1.5,0.0,29.7,0.42,-3.36,-4.68,1.32,0,0,0,5,2,40,7,2,28.6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,22,E. Buckle,,11,4.4,48.4,11,1.0,5,13,38.5,0,2,0.0,1,5,20.0,2,11,13,1,1,1,6,5,38.5,36.2,17.6,51.9,1.2,0.2,3.7,18.3,11.4,3.6,1.0,1.8,28.3,0.38,-3.42,-4.18,0.76,5,3,60,6,2,33.3,2,0,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,11,C. Reid,,5,3.0,14.8,4,0.8,1,5,20.0,0,2,0.0,2,5,40.0,0,4,4,0,1,1,1,5,20.0,27.8,22.4,48.8,1.0,0.5,0.0,23.9,11.1,0.0,3.4,6.5,12.2,1.0,-3.43,-4.43,0.99,2,1,50,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
London Lions Senior Men II,13,F. Heath,,8,11.9,95.3,9,1.1,4,14,28.6,1,4,25.0,0,2,0.0,7,6,13,5,1,3,8,7,32.1,30.2,10.4,39.3,1.5,0.7,6.6,5.3,5.9,9.4,0.6,3.0,35.0,0.14,-3.47,-3.46,-0.01,6,3,50,4,0,0,4,1,25,5,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,9,O. Mccarthy,,15,1.7,25.5,7,0.5,3,6,50.0,1,2,50.0,0,0,0,2,2,4,2,0,0,4,5,58.3,58.3,15.8,70.0,0.6,0.2,6.0,6.4,6.2,15.8,0.0,0.0,40.0,0.0,-3.52,-2.53,-0.99,2,1,50,2,1,50,2,1,50,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
London Elite Senior Men I,9,N. Erokwu,,11,15.6,171.8,35,3.2,15,33,45.5,3,12,25.0,2,5,40.0,5,17,22,12,6,8,9,12,50.0,49.7,10.2,79.2,3.7,1.3,2.4,8.7,5.5,12.2,1.6,4.0,20.4,0.15,-3.53,-3.56,0.03,18,10,55.6,3,2,66.7,12,3,25,3,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,7,L. Scotland,,19,20.4,388.5,114,6.0,40,153,26.1,14,56,25.0,20,27,74.1,15,75,90,26,20,2,33,34,30.7,34.6,22.2,57.6,7.6,3.7,3.4,16.1,10.0,12.4,2.6,0.5,16.7,0.18,-3.54,-3.33,-0.2,35,10,28.6,61,16,26.2,56,14,25,15,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Richmond Knights Senior Men,00,P. Onubogu,,3,17.8,53.3,12,4.0,6,23,26.1,0,0,0,0,4,0.0,12,10,22,1,0,1,3,5,26.1,24.2,20.6,43.2,5.0,0.0,16.5,15.7,16.1,4.4,0.0,1.6,10.8,0.17,-3.62,-3.28,-0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,14,P. Banda,,18,12.4,222.5,30,1.7,13,43,30.2,1,7,14.3,3,8,37.5,25,25,50,13,7,1,14,14,31.4,32.2,11.2,49.6,2.0,0.5,9.2,9.7,9.5,8.9,1.6,0.4,23.1,0.19,-3.64,-2.1,-1.54,23,10,43.5,13,2,15.4,7,1,14.3,9,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,5,D. Tosia,,1,21.4,21.4,9,9.0,4,14,28.6,1,7,14.3,0,1,0.0,1,3,4,1,1,0,1,1,32.1,31.2,30.3,58.3,11.1,8.6,4.2,9.0,7.0,7.3,2.5,0.0,6.5,0.07,-3.65,-1.71,-1.95,4,2,50,3,1,33.3,7,1,14.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cardiff Met Archers Senior Men I,4,C. Smith,,19,23.6,448.7,100,5.3,38,109,34.9,12,56,21.4,12,27,44.4,5,31,36,43,25,3,63,25,40.4,41.4,17.8,54.4,6.6,3.7,1.0,5.8,3.5,16.5,2.8,0.7,34.3,0.25,-3.7,-3.82,0.12,46,25,54.3,7,1,14.3,56,12,21.4,29,26,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Leicester Warriors Senior Men,13,K. Cross,,18,10.5,188.8,41,2.3,17,37,45.9,0,0,0,7,19,36.8,25,28,53,4,6,3,19,15,45.9,45.2,13.9,63.7,2.7,0.0,10.7,12.8,11.7,3.3,1.6,1.3,29.5,0.51,-3.73,-2.18,-1.55,28,13,46.4,9,4,44.4,0,0,0,6,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Cobham Cobras Senior Men,1,M. Stanisavljevic,,6,1.4,8.6,0,0.0,0,1,0.0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,0.0,0.0,14.9,0.0,0.0,0.0,9.9,0.0,4.6,0.0,0.0,0.0,66.7,0.0,-3.74,-3.08,-0.66,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greenwich Titans Senior Men,5,A. Charles,,17,25.3,430.4,155,9.1,58,160,36.2,10,49,20.4,29,55,52.7,13,29,42,22,20,1,44,30,39.4,42.1,20.4,67.9,10.5,3.3,2.3,5.6,3.9,9.0,2.1,0.2,19.3,0.34,-3.74,-3.39,-0.35,88,42,47.7,23,6,26.1,49,10,20.4,17,23,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Sheffield Sharks Senior Men,34,C. Johnstone,,12,11.1,133.7,41,3.4,12,53,22.6,4,28,14.3,13,19,68.4,7,25,32,6,5,1,18,13,26.4,33.4,24.4,51.7,4.3,2.9,4.1,15.2,9.5,9.1,1.9,0.7,22.7,0.36,-3.77,-3.0,-0.77,20,7,35,5,1,20,28,4,14.3,9,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Oxford Hoops Senior Men,10,M. Adelakun,,21,14.7,309.0,82,3.9,36,93,38.7,0,14,0.0,10,21,47.6,26,60,86,19,16,15,41,35,38.7,40.1,19.1,57.2,4.9,0.8,7.0,15.7,11.5,11.3,2.6,4.2,28.6,0.23,-3.8,-2.53,-1.26,58,28,48.3,20,8,40,14,0,0,16,15,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0
